date,open,close,high,low,volume,money
2020-09-28,176.95,188.06,202.5,171.97,32441492.0,6066478345.96
2020-09-29,193.6,189.34,195.75,184.32,11005540.0,2109143885.36
2020-09-30,184.14,182.61,191.05,180.71,6025671.0,1118288823.05
2020-10-09,183.03,197.96,200.11,183.03,7097304.0,1360215543.49
2020-10-12,197.4,209.52,210.14,196.3,5870374.0,1198765813.18
2020-10-13,209.02,221.85,244.85,204.71,5859655.0,1300834657.69
2020-10-14,217.44,251.05,257.13,217.32,4598575.0,1087429858.83
2020-10-15,245.52,238.9,249.39,232.31,3803406.0,911507346.47
2020-10-16,236.45,236.95,247.58,224.56,3228867.0,754695258.51
2020-10-19,238.88,239.43,249.28,232.8,2794269.0,675045093.21
2020-10-20,239.43,237.22,239.43,229.04,2340043.0,549736124.03
2020-10-21,238.83,245.9,251.59,236.67,2695778.0,661580828.2
2020-10-22,241.98,243.86,250.77,236.05,1642687.0,399387117.91
2020-10-23,243.86,229.48,244.29,225.64,2649607.0,620480510.17
2020-10-26,226.78,251.6,262.59,226.72,3573475.0,878091695.2
2020-10-27,249.39,271.0,271.51,246.63,2749511.0,709474814.62
2020-10-28,267.09,260.67,273.94,259.73,2977455.0,792167139.89
2020-10-29,257.68,273.25,276.65,257.68,2868618.0,773288550.77
2020-10-30,272.61,266.52,279.8,265.53,2007217.0,546495607.16
2020-11-02,267.11,281.96,282.01,260.51,2416571.0,658014454.45
2020-11-03,285.33,302.52,319.33,280.46,2976775.0,886124255.99
2020-11-04,302.97,304.68,310.1,291.41,2808708.0,847148911.69
2020-11-05,304.68,303.25,309.66,296.94,2110620.0,641196648.25
2020-11-06,301.48,295.84,302.47,283.23,2953037.0,862987695.02
2020-11-09,293.69,305.13,317.4,288.79,2855027.0,865871689.65
2020-11-10,301.37,303.02,306.89,289.2,2122776.0,632756917.57
2020-11-11,298.6,292.56,321.83,291.22,3056395.0,934533780.07
2020-11-12,294.74,307.19,309.66,288.1,2616994.0,780689268.96
2020-11-13,307.28,313.48,314.08,300.46,1861358.0,573269224.37
2020-11-16,321.55,358.87,367.17,314.59,5417394.0,1864068610.67
2020-11-17,351.69,346.1,353.9,337.52,2717706.0,939753522.22
2020-11-18,343.39,315.47,351.13,298.6,5393546.0,1718013351.98
2020-11-19,310.21,311.32,316.78,298.05,2984951.0,922279646.07
2020-11-20,308.83,320.74,325.61,308.32,2122588.0,675264106.28
2020-11-23,318.51,309.66,327.36,302.74,2937870.0,918416239.14
2020-11-24,304.13,295.22,306.72,292.52,3262938.0,966797469.53
2020-11-25,295.22,295.17,301.92,288.65,2043784.0,606485863.54
2020-11-26,293.13,298.05,305.83,293.13,1606161.0,480881603.93
2020-11-27,299.15,285.33,303.26,282.0,2428040.0,704754974.21
2020-11-30,282.57,280.69,284.83,269.85,3198807.0,888985117.55
2020-12-01,279.28,294.12,296.39,279.28,2621258.0,761226701.94
2020-12-02,294.23,291.41,298.55,289.2,1440656.0,421826122.9
2020-12-03,290.31,314.57,318.88,290.31,2834742.0,871786911.11
2020-12-04,313.53,316.32,324.04,310.89,1695991.0,537788078.07
2020-12-07,314.08,329.46,335.54,307.56,2512980.0,823439991.23
2020-12-08,329.57,329.46,341.62,325.21,1864351.0,621161325.52
2020-12-09,329.57,314.43,330.12,314.43,2035581.0,653098746.87
2020-12-10,313.03,321.26,321.83,311.32,2137862.0,677727152.04
2020-12-11,319.54,331.78,337.2,317.02,2551049.0,839830653.42
2020-12-14,333.26,349.19,351.07,327.91,2540557.0,870813216.71
2020-12-15,345.93,335.09,347.81,330.01,2647003.0,892963486.34
2020-12-16,335.64,338.41,340.83,330.67,1560264.0,524898903.69
2020-12-17,338.91,334.13,344.5,331.78,1572857.0,527966777.44
2020-12-18,334.12,347.82,361.04,332.33,2461223.0,857157183.38
2020-12-21,349.77,358.98,368.27,344.06,2336927.0,833727151.96
2020-12-22,355.0,350.58,360.53,345.6,1896579.0,666381435.39
2020-12-23,348.37,357.21,359.26,346.63,1837508.0,646888823.74
2020-12-24,356.21,340.68,361.69,334.57,2564462.0,883686594.04
2020-12-25,337.31,336.77,342.18,330.67,2281569.0,762621315.12
2020-12-28,331.78,344.5,345.38,323.54,2054184.0,691657502.15
2020-12-29,342.84,338.41,346.35,331.81,1759711.0,596298427.52
2020-12-30,335.12,350.99,353.9,334.54,1749479.0,609902565.86
2020-12-31,354.38,362.2,372.81,354.38,2667588.0,975012300.49
2021-01-04,365.45,390.54,397.03,361.09,2658042.0,1023402283.04
2021-01-05,386.52,398.69,412.66,386.01,3358821.0,1338302628.17
2021-01-06,393.17,392.6,397.57,387.08,1672937.0,655556516.07
2021-01-07,396.48,403.11,408.09,392.66,1760733.0,703796266.74
2021-01-08,400.35,401.94,409.19,389.87,1541493.0,613286257.83
2021-01-11,401.94,397.08,420.44,387.63,2048795.0,824511212.85
2021-01-12,390.93,427.0,428.55,388.2,2200564.0,901386062.4
2021-01-13,423.85,420.81,432.23,412.51,1515562.0,638106205.08
2021-01-14,420.25,406.43,424.12,397.56,1701885.0,695933618.89
2021-01-15,402.28,397.58,405.69,387.62,1725695.0,681573741.76
2021-01-18,390.95,396.48,405.21,388.93,1468304.0,583241475.83
2021-01-19,391.56,384.36,402.15,382.68,1532630.0,601475496.3
2021-01-20,384.36,412.51,417.49,384.31,2261376.0,917358373.6
2021-01-21,411.98,424.53,429.65,410.85,1563180.0,657115054.84
2021-01-22,425.79,453.43,461.06,425.23,2678461.0,1198360676.3
2021-01-25,454.54,456.75,463.87,442.93,1822050.0,828470498.55
2021-01-26,451.77,442.37,453.43,440.22,1461873.0,650877500.7
2021-01-27,439.99,436.31,446.24,418.04,1679619.0,722389480.45
2021-01-28,426.34,418.04,436.62,417.02,1409383.0,600521445.56
2021-01-29,425.79,438.22,447.9,425.78,2322225.0,1018070625.56
2021-02-01,441.6,472.82,473.66,430.43,2185811.0,1004224591.59
2021-02-02,467.26,474.82,480.19,461.73,1465908.0,690818795.02
2021-02-03,470.03,495.51,515.36,470.02,2635742.0,1313732724.42
2021-02-04,498.5,513.7,519.66,485.99,2357547.0,1185390716.64
2021-02-05,508.73,499.88,512.25,488.79,1768348.0,884436352.09
2021-02-08,502.54,501.54,540.18,497.67,2623573.0,1355386538.42
2021-02-09,527.42,601.85,601.85,527.42,5014236.0,2889234317.24
2021-02-10,591.67,671.85,684.57,582.3,4732236.0,2999835090.52
2021-02-18,686.79,681.27,736.01,646.61,4398321.0,3029899401.3
2021-02-19,679.04,628.1,679.04,581.23,5436717.0,3372328532.71
2021-02-22,614.41,581.43,643.89,572.8,4832846.0,2920754624.18
2021-02-23,574.81,593.88,595.54,562.37,3335971.0,1933161463.28
2021-02-24,589.46,512.05,589.46,482.87,9565041.0,5030706140.42
2021-02-25,503.2,495.01,511.98,479.24,5213408.0,2565577803.8
2021-02-26,481.08,462.74,487.16,454.54,5657478.0,2666546137.43
2021-03-01,467.26,488.27,489.62,462.86,4793932.0,2281932646.53
2021-03-02,487.16,466.95,496.15,457.31,4535516.0,2158373851.32
2021-03-03,458.98,480.53,481.24,447.9,3583130.0,1681901391.89
2021-03-04,470.03,427.99,470.12,424.23,6935842.0,3068949893.32
2021-03-05,415.28,436.29,445.68,415.28,4847162.0,2098141409.98
2021-03-08,436.29,383.2,440.02,383.2,6792303.0,2754710099.33
2021-03-09,384.37,380.44,399.23,373.88,6023170.0,2333722663.2
2021-03-10,397.58,395.62,405.71,386.71,5506649.0,2179711900.65
2021-03-11,392.62,448.5,457.3,392.62,8465008.0,3666907930.73
2021-03-12,445.14,439.61,456.44,419.15,5741141.0,2512776377.0
2021-03-15,433.99,415.21,433.99,392.66,5719688.0,2333677554.3
2021-03-16,410.0,439.6,449.0,396.99,5272381.0,2237656065.36
2021-03-17,429.0,436.0,442.58,413.52,3873411.0,1671771944.52
2021-03-18,437.8,451.73,477.79,437.31,6056289.0,2773768369.9
2021-03-19,432.06,441.83,455.0,432.06,3901178.0,1730128555.68
