date,open,close,high,low,volume,money
2020-11-18,87.2,90.17,94.89,87.1,17045984.0,1523920181.53
2020-11-19,86.0,86.87,93.3,85.5,12652315.0,1120500297.39
2020-11-20,84.18,81.39,84.88,79.9,10310351.0,844279418.11
2020-11-23,80.31,78.15,82.11,77.97,6845195.0,543246853.73
2020-11-24,78.0,79.06,81.18,77.77,6367001.0,504758353.91
2020-11-25,79.0,74.5,79.1,74.26,6652794.0,502622169.71
2020-11-26,73.86,75.79,75.88,73.2,4965670.0,372019365.95
2020-11-27,75.09,71.97,75.5,71.0,4586683.0,334941767.2
2020-11-30,72.67,72.68,74.67,72.18,4080576.0,298828120.11
2020-12-01,72.0,72.73,73.67,71.6,3337876.0,243292963.57
2020-12-02,72.2,74.42,74.98,70.61,5773590.0,422842442.03
2020-12-03,73.4,70.72,73.98,70.69,4692213.0,336413792.98
2020-12-04,70.0,69.86,70.62,68.9,2982342.0,207984256.17
2020-12-07,70.09,70.25,71.5,69.68,2438771.0,172066588.84
2020-12-08,69.0,68.56,69.95,68.5,2715934.0,187530505.37
2020-12-09,68.46,69.75,71.09,66.0,5426991.0,373263405.85
2020-12-10,68.0,66.0,68.56,66.0,3624338.0,244035248.81
2020-12-11,65.69,62.17,66.49,61.5,3838254.0,244652743.23
2020-12-14,62.6,62.23,63.28,61.13,2222624.0,138351724.92
2020-12-15,62.21,63.16,64.23,61.5,2643115.0,166799153.67
2020-12-16,63.0,61.3,64.5,61.2,2749878.0,173183158.92
2020-12-17,60.78,63.3,63.48,59.15,3834018.0,235866582.49
2020-12-18,62.95,63.58,64.25,62.12,3237463.0,204408698.83
2020-12-21,63.71,62.22,63.79,62.17,2536037.0,159450508.6
2020-12-22,62.01,58.59,62.01,58.3,3316305.0,199453924.36
2020-12-23,58.66,58.04,59.58,57.58,2460103.0,143776546.71
2020-12-24,57.99,55.16,58.5,55.02,2719307.0,153774100.86
2020-12-25,55.22,54.99,56.27,54.76,2124489.0,117853670.12
2020-12-28,54.83,52.01,54.98,51.83,2803921.0,148678014.02
2020-12-29,51.0,52.06,53.17,51.0,2393828.0,124882647.05
2020-12-30,51.71,52.4,53.15,50.65,2371537.0,123316660.09
2020-12-31,52.1,52.85,54.29,52.1,2225108.0,118224290.03
2021-01-04,52.86,54.85,55.08,52.86,2469038.0,134223958.15
2021-01-05,54.3,54.59,55.3,53.68,2232294.0,121434845.55
2021-01-06,54.7,51.2,54.7,51.13,2893960.0,151518306.78
2021-01-07,50.98,47.16,51.45,47.03,3329616.0,162552580.74
2021-01-08,47.47,46.56,48.29,45.22,2629049.0,123920476.52
2021-01-11,46.01,47.5,47.87,44.66,3141659.0,146221263.72
2021-01-12,47.01,45.7,47.7,45.44,2256623.0,104722652.26
2021-01-13,46.08,43.24,46.29,43.05,2638881.0,116796452.1
2021-01-14,43.31,47.77,49.1,42.97,4509139.0,209704444.31
2021-01-15,46.81,49.73,52.28,46.8,6120290.0,308557562.66
2021-01-18,49.59,49.45,51.48,48.59,3793783.0,188385205.0
2021-01-19,49.46,51.41,53.35,49.0,4819421.0,249112305.73
2021-01-20,52.14,50.28,53.53,49.79,3719827.0,189998763.13
2021-01-21,49.1,48.3,49.5,48.11,3199148.0,155500580.55
2021-01-22,48.48,52.72,57.9,48.48,6250392.0,335098158.58
2021-01-25,51.11,50.51,51.95,49.51,4285128.0,215924801.65
2021-01-26,50.01,51.13,53.0,49.58,3374772.0,174540323.78
2021-01-27,51.88,50.32,51.96,49.7,2262942.0,113927496.86
2021-01-28,49.31,46.87,50.1,46.72,2927421.0,140799328.24
2021-01-29,47.31,47.4,47.97,46.11,2121195.0,99988815.46
2021-02-01,47.42,51.81,51.86,47.4,3681395.0,183547218.38
2021-02-02,51.11,50.6,54.68,50.6,4122142.0,215149890.69
2021-02-03,50.76,51.84,54.5,50.32,3627132.0,189592184.62
2021-02-04,50.73,53.14,53.31,49.0,3664409.0,187458524.96
2021-02-05,52.47,49.0,53.57,49.0,2845135.0,146579557.04
2021-02-08,47.33,44.22,48.2,43.63,3235454.0,147669719.64
2021-02-09,44.8,44.8,46.45,44.31,1735494.0,78222362.01
2021-02-10,44.81,44.02,45.61,43.1,1953683.0,86194316.32
2021-02-18,44.8,45.6,46.18,44.76,1933059.0,88150420.63
2021-02-19,45.58,46.71,46.91,45.01,1698489.0,78426634.93
2021-02-22,46.85,46.12,47.59,45.97,2144855.0,100590278.65
2021-02-23,45.92,46.5,46.7,44.36,1948367.0,89005793.38
2021-02-24,46.24,46.04,47.37,45.31,1972132.0,91638915.78
2021-02-25,46.12,44.33,46.41,44.18,1660993.0,74778716.13
2021-02-26,43.83,44.28,45.1,43.5,1051366.0,46720808.64
2021-03-01,44.33,46.08,46.12,44.33,1545448.0,70293085.06
2021-03-02,46.04,45.96,46.45,45.13,1247975.0,57016589.81
2021-03-03,45.7,46.05,46.16,45.21,1151685.0,52649353.63
2021-03-04,46.07,44.82,46.6,44.5,1580710.0,72294563.95
2021-03-05,44.66,45.47,45.66,44.32,1152782.0,52198709.34
2021-03-08,46.0,47.81,48.98,45.7,3971030.0,189045595.12
2021-03-09,47.55,44.9,47.55,44.23,2780501.0,126968246.06
2021-03-10,45.3,44.35,45.55,43.55,1525816.0,67945387.84
2021-03-11,44.5,45.07,45.09,43.7,1319608.0,58639324.68
2021-03-12,44.89,43.37,44.9,43.37,1434679.0,63006660.68
2021-03-15,43.5,41.4,43.52,41.05,1776928.0,74368265.4
2021-03-16,41.74,41.81,42.07,40.81,991502.0,41133254.27
2021-03-17,41.64,42.86,43.2,41.23,1550213.0,65642361.83
2021-03-18,44.0,43.05,44.2,42.8,1569550.0,68173121.52
2021-03-19,42.3,44.09,44.68,41.89,2241595.0,98275597.23
2021-03-22,44.11,44.55,45.3,44.11,1764840.0,78746370.94
2021-03-23,44.15,44.24,44.99,43.99,1661211.0,73962678.28
2021-03-24,44.24,44.87,45.26,43.99,1761546.0,78777348.18
2021-03-25,44.86,43.07,44.86,43.02,1670933.0,72700445.47
2021-03-26,43.1,43.13,43.37,42.48,1112028.0,47808346.86
2021-03-29,43.16,42.21,43.48,42.02,1194630.0,50838308.16
2021-03-30,42.29,41.95,42.73,41.7,1083958.0,45731482.6
2021-03-31,41.8,42.3,42.9,41.8,1044690.0,44246225.44
2021-04-01,42.12,42.49,42.5,41.35,1204844.0,50572397.92
2021-04-02,42.6,43.52,43.68,42.34,1588792.0,68610510.18
2021-04-06,43.7,43.86,44.14,43.17,1260676.0,55012161.2
2021-04-07,43.52,44.42,44.72,43.34,1727242.0,76187550.22
2021-04-08,45.25,46.88,49.87,45.25,5643512.0,269599302.33
2021-04-09,45.92,46.14,47.98,45.81,2991100.0,139518756.43
2021-04-12,46.0,44.46,46.35,44.3,2207309.0,99254917.56
2021-04-13,44.54,44.8,45.48,44.3,1500017.0,67229162.18
2021-04-14,44.99,45.1,45.15,43.33,1778861.0,78969718.84
2021-04-15,44.75,43.36,44.97,43.35,1562329.0,68539809.83
2021-04-16,43.4,45.05,45.47,43.1,1715548.0,76493077.75
2021-04-19,45.01,46.18,46.49,44.9,1864800.0,85499498.3
2021-04-20,46.18,47.16,47.19,45.56,2253209.0,104200157.77
2021-04-21,48.01,46.07,49.95,45.88,3577860.0,171994246.43
2021-04-22,46.01,46.88,46.98,45.45,2107964.0,97691097.65
2021-04-23,45.0,43.75,45.05,43.63,2671656.0,117778190.56
2021-04-26,43.59,44.34,44.66,42.8,1702289.0,74154215.06
2021-04-27,44.1,43.91,44.4,43.65,935355.0,41078969.52
2021-04-28,44.25,43.83,44.38,43.6,973027.0,42798152.4
2021-04-29,43.81,41.92,43.83,41.92,1426547.0,60865368.76
2021-04-30,42.0,40.67,42.38,40.42,1165984.0,47948073.56
2021-05-06,40.21,40.67,41.38,40.15,668830.0,27296659.8
2021-05-07,40.75,40.65,41.2,40.53,641272.0,26185599.16
2021-05-10,40.8,39.69,41.05,39.27,841516.0,33572493.24
2021-05-11,39.67,40.04,40.25,39.27,666200.0,26597719.0
2021-05-12,40.0,40.05,40.1,39.38,729240.0,28926147.23
2021-05-13,39.65,39.7,40.54,39.51,699616.0,27950653.76
2021-05-14,39.55,40.14,40.18,39.55,761148.0,30433369.0
2021-05-17,40.13,41.29,41.77,39.58,1321513.0,53517740.99
2021-05-18,40.01,40.61,40.91,40.01,1537501.0,62045342.88
2021-05-19,40.62,40.15,40.83,40.04,893930.0,36047149.75
2021-05-20,40.51,41.42,43.4,40.49,2147518.0,90209861.34
2021-05-21,40.91,41.08,41.82,40.54,1329167.0,54595587.54
2021-05-24,41.12,41.84,42.33,40.4,1602907.0,66666702.18
2021-05-25,41.62,41.86,41.96,41.22,1002749.0,41784490.36
2021-05-26,41.9,41.8,42.39,41.69,1063875.0,44626295.9
2021-05-27,41.88,41.8,42.45,41.72,1075639.0,45195406.07
2021-05-28,41.75,40.6,41.9,40.55,1516873.0,62372816.57
2021-05-31,40.8,41.94,42.24,40.58,1584977.0,65527709.31
2021-06-01,42.06,42.6,42.98,41.88,1803729.0,76617290.45
2021-06-02,42.6,41.9,42.68,41.81,1324824.0,55880691.94
2021-06-03,41.7,41.53,42.45,41.45,1070361.0,44886524.61
2021-06-04,41.48,41.37,41.76,41.2,827697.0,34298774.37
2021-06-07,41.34,41.97,42.0,41.23,803404.0,33423902.1
2021-06-08,41.96,40.9,42.05,40.71,1116435.0,46049615.0
2021-06-09,40.9,40.92,41.27,40.8,614714.0,25198843.23
2021-06-10,41.07,41.52,41.52,40.83,1014711.0,41763232.22
2021-06-11,41.5,41.89,42.2,41.15,1292788.0,53952071.96
2021-06-15,42.42,42.31,43.37,41.98,2038355.0,86993974.81
2021-06-16,41.6,40.91,41.94,40.8,1390225.0,57374075.87
2021-06-17,40.95,42.06,42.06,40.66,1170173.0,48353306.45
2021-06-18,41.9,42.57,43.16,41.85,1521286.0,64666762.47
2021-06-21,42.35,43.72,44.29,42.35,2272672.0,98880596.4
2021-06-22,43.78,43.15,43.78,42.7,1449079.0,62340109.16
2021-06-23,43.23,43.82,43.85,42.75,1591780.0,69216838.59
2021-06-24,43.71,43.4,43.89,42.91,1208887.0,52267486.35
2021-06-25,43.6,42.53,43.6,42.17,1362351.0,58117904.05
2021-06-28,42.53,44.29,44.29,42.23,2477929.0,108484118.03
2021-06-29,44.3,43.28,44.68,43.27,1902073.0,83330253.57
2021-06-30,43.14,43.1,43.99,42.86,1378765.0,59809154.54
2021-07-01,43.1,42.75,43.63,42.56,1283508.0,55279586.74
2021-07-02,42.67,41.18,43.05,40.9,1573284.0,65820857.59
2021-07-05,40.78,41.55,41.78,40.72,817329.0,33754234.64
2021-07-06,42.02,43.52,45.78,42.02,3240892.0,142587541.18
2021-07-07,43.35,43.2,43.84,42.61,1649479.0,71015720.74
2021-07-08,43.0,42.33,43.34,42.21,1377605.0,58732236.82
2021-07-09,41.9,41.9,42.5,41.51,1086789.0,45494576.23
2021-07-12,42.24,42.43,42.63,41.83,906805.0,38337168.54
2021-07-13,42.43,41.84,42.43,41.51,873476.0,36543986.28
2021-07-14,41.72,41.81,42.22,41.65,658323.0,27561278.26
2021-07-15,41.81,40.78,41.81,40.56,1073257.0,43938568.96
2021-07-16,40.8,40.85,41.23,40.58,552403.0,22579048.64
2021-07-19,40.4,41.23,42.19,39.9,1250960.0,51186586.9
2021-07-20,40.86,41.0,41.11,40.36,630600.0,25694612.03
2021-07-21,42.08,41.55,42.09,41.3,1064460.0,44340482.7
2021-07-22,41.1,41.76,41.76,41.04,870787.0,35985934.16
2021-07-23,41.55,40.49,41.75,40.38,784020.0,32006292.56
2021-07-26,40.09,39.78,40.85,39.48,670981.0,26923979.99
2021-07-27,39.8,40.21,41.47,39.57,1098626.0,44785529.66
2021-07-28,40.01,38.5,40.41,38.29,959485.0,37437303.29
2021-07-29,38.72,39.35,39.69,38.72,779581.0,30540983.4
2021-07-30,39.06,39.58,40.25,38.8,731339.0,28875599.91
